6504,F
6505,F
6506,F
6507,T
6508,F
6509,F
6510,F
6511,F
6512,F
6513,F
6514,F
6515,F
6516,F
6517,F
6518,F
6519,F
6520,F
6521,F
6522,F
6523,F
6524,F
6525,F
6526,F
6527,F
6528,F
6529,F
6530,F
6531,T
6532,F
6533,T
6534,F
6536,F
6537,F
6538,F
6761,T
6772,T
6774,F
6775,F
6751,F
6752,T
6753,T
6754,F
6755,T
6756,T
6757,T
6758,T
6759,F
6760,F
6762,T
6763,F
6765,F
6766,F
6764,F
6768,F
6769,F
6770,T
6771,T
6773,T
6776,T
6777,F
6778,T
6779,F
6780,T
6839,F
6840,F
6842,F
6781,F
6782,T
6783,T
6784,F
6785,F
6786,F
6787,F
6993,F
6994,T
6995,T
6996,F
6997,F
6999,F
7000,F
7001,T
7002,F
7003,F
7004,T
7005,F
7006,F
7007,T
7008,F
7009,F
7010,T
7011,F
7012,T
7016,F
7017,F
7018,F
7019,F
7013,T
7014,F
7015,T
7020,F
7021,F
7022,F
7023,F
7024,T
7025,T
7026,F
7027,F
7028,F
7049,F
7051,F
7029,T
7030,F
7031,F
7032,F
7033,T
7034,F
7035,T
7036,F
7037,F
7038,F
7039,F
7040,T
7043,F
7045,F
7046,F
7047,F
7048,F
7041,F
7042,T
7044,F
7050,T
7053,F
7054,F
7055,F
7056,F
7058,T
7059,T
7138,F
7152,F
7153,F
7154,T
7265,F
7060,F
7061,F
7062,F
7063,T
7065,F
7066,F
7064,F
7067,F
7068,F
7069,F
7070,F
7081,F
7088,F
7089,F
7113,F
7133,F
7134,F
7135,F
7071,F
7072,F
7073,F
7074,T
7075,F
7076,F
7077,F
7078,F
7079,F
7080,F
7082,F
7083,F
7084,F
7085,F
7086,F
7087,F
7090,T
7091,F
7092,F
7093,F
7094,F
7095,F
7096,F
7097,F
7098,F
7099,F
7100,F
7101,F
7102,F
7103,F
7105,F
7107,F
7108,F
7109,F
7111,F
7112,F
28514,F
7104,F
7106,F
7110,F
7128,F
7129,F
7130,F
7267,T
7268,F
7269,F
7271,F
7114,F
7115,F
7116,F
7117,F
7118,F
7119,F
7120,F
7121,F
7123,F
7124,F
7126,F
7127,F
7131,F
7122,F
7125,F
7132,F
7136,F
7137,F
7147,F
7284,F
7285,T
7286,T
7287,F
7139,F
7140,F
7141,F
7142,T
7143,F
7144,F
7145,F
7146,F
7148,F
7149,T
7150,F
7450,F
7451,F
7453,F
7454,F
7456,F
7457,F
7458,F
7459,F
7460,F
7461,F
7462,F
7463,F
7464,F
7465,F
7466,F
7467,F
7468,F
7469,F
7470,F
7471,F
7473,F
7474,F
7476,F
7477,F
7478,F
7479,F
7480,F
7481,F
7482,F
7483,F
7484,F
7485,F
7486,F
7487,F
7488,F
7489,F
7490,F
7491,F
7492,F
7493,F
7494,F
7495,F
7496,F
7497,F
7498,F
7499,T
7500,F
7501,F
7502,F
7503,F
7507,F
7508,F
7509,F
7510,F
7511,F
7504,F
7505,F
7506,F
7512,T
7513,F
7514,F
7515,F
7516,F
7517,F
7518,F
7519,T
7520,F
7521,F
7522,F
7523,F
7542,T
7543,T
7544,F
7545,F
7546,T
7548,F
7524,F
7525,F
7526,F
7527,F
7528,F
7529,F
7536,F
7538,F
7539,F
7541,F
7530,F
7531,F
7532,F
7533,F
7534,F
7535,F
7537,F
7550,F
7551,F
7552,F
7540,T
7553,F
7555,F
7557,F
7558,F
7559,F
7560,F
7561,F
7562,F
7564,F
7565,T
7567,F
7568,F
7569,F
7570,F
7571,F
7572,T
7573,F
7574,F
7575,F
7576,F
7578,F
7580,F
7581,F
7584,F
7585,T
7586,F
7587,F
7588,F
7589,F
7590,F
7591,F
7592,F
7593,F
7596,F
7597,F
7598,F
7599,F
7600,F
7601,F
7602,F
7603,F
7604,F
7605,F
7606,F
7607,F
7608,F
7609,F
7610,F
7611,F
7612,T
7613,F
7614,F
7615,F
7616,F
7617,F
7618,F
7619,F
7620,F
7622,F
7623,F
7624,F
7625,F
7626,F
7627,T
7628,T
7629,T
7630,F
7631,F
7632,F
7633,F
7634,T
7635,F
7636,F
7637,F
7638,F
7639,F
7640,F
7641,F
7642,F
7643,F
7645,F
7646,F
7648,F
7649,F
7650,F
7651,F
7652,F
7653,F
7654,F
7655,F
7656,F
7657,T
7658,F
7659,F
7660,F
7661,F
7662,F
7663,F
7665,F
7666,F
7667,F
7668,F
7669,T
7670,F
7671,T
7672,T
7673,F
7674,F
7675,F
7676,F
7892,F
7893,F
7894,F
7895,T
7896,F
7897,F
7898,F
7899,F
7900,F
7901,F
7902,F
7903,F
7904,F
7905,F
7906,F
7908,F
7909,F
7910,T
7911,F
7912,T
7913,F
7914,F
7915,F
7916,F
7918,F
7919,F
7920,F
7921,T
7922,F
7923,T
7924,F
7925,F
7926,F
7927,T
7928,T
7929,F
7930,F
7931,T
7932,F
7933,F
7934,F
7935,F
7936,F
7937,F
7938,F
7939,T
7940,F
7941,F
7942,F
7943,F
7944,F
7946,F
7947,F
7948,F
7949,F
7950,F
7951,T
7952,F
7953,F
7954,T
7955,F
7956,T
7957,F
7958,F
7959,T
7962,F
7963,F
7964,T
7965,F
7966,F
7967,F
7968,T
7969,F
7970,F
7971,F
7972,F
7973,F
7974,F
7975,F
7977,F
7978,F
7979,F
7980,F
7981,F
7982,T
7983,F
7984,T
7985,F
7986,F
7987,F
7988,F
7989,F
7990,T
7991,T
7992,F
7993,T
7995,F
7996,F
7997,F
7998,F
8000,F
8001,F
8002,F
8003,F
8004,F
8005,F
8006,F
8007,F
8008,F
8009,F
8010,F
8011,T
8012,F
8013,F
8014,F
8015,F
8016,F
8017,T
8018,F
8019,F
8020,F
8021,F
8022,T
8023,F
8024,F
8025,T
8026,F
8027,F
8028,F
8029,F
8030,F
8031,F
8032,F
8034,F
8035,F
8037,F
8038,T
8039,F
8040,T
8041,T
8042,F
8044,F
8045,F
8046,F
8047,F
8048,F
8049,T
8050,F
8051,F
8052,F
8053,F
8054,F
8056,F
8057,F
8058,F
8059,T
8060,F
8061,F
8062,T
8063,F
8064,F
8065,F
8066,F
8067,F
8069,T
8070,F
8071,F
8072,F
8073,F
8074,F
8068,F
8075,F
8076,F
8077,F
8078,F
8079,F
8080,F
8081,F
8082,F
8083,F
8084,T
8085,F
8086,F
8087,F
8088,F
8089,F
8091,F
8092,T
8093,F
8094,F
8095,T
8096,F
8097,T
8098,F
8100,F
8101,F
8102,F
8103,F
8104,F
8105,F
8106,F
8107,T
8108,F
8109,T
8111,F
8112,F
8113,F
8334,F
8335,F
8336,F
8337,F
8338,F
8339,F
8340,F
8341,F
8342,T
8343,F
8344,F
8345,F
8346,T
8348,F
8349,F
8350,F
8351,F
8353,F
8354,F
8355,F
8356,T
8357,F
8358,F
8359,F
8360,F
8361,F
8362,F
8363,F
8364,F
8365,F
8366,F
8367,F
8369,F
8370,F
8371,F
8372,F
8374,T
8375,F
8376,F
8377,F
8378,F
8379,F
8380,F
8381,T
8382,F
8383,F
8384,F
8385,F
8386,F
8387,T
8388,F
8389,F
8390,T
8391,F
8392,F
8393,F
8394,F
8395,F
8396,F
8397,F
8398,F
8399,T
8400,F
8401,T
8402,T
8403,T
8404,T
8405,T
8406,F
8407,F
8408,T
8409,F
8410,F
8411,F
8412,T
8413,F
8414,T
8415,F
8416,F
8417,F
8418,F
8419,F
8420,F
8421,F
8422,F
8423,F
8424,T
8425,T
8426,F
8427,F
8428,F
8429,T
8430,T
8431,F
8432,T
8433,F
8434,F
8435,F
8436,F
8437,F
8438,F
8439,F
8440,F
8441,F
8442,F
8443,F
8444,F
8445,F
8446,T
8447,T
8448,T
8450,F
8451,T
8452,F
8453,T
8454,T
8455,F
8456,T
8457,F
8458,T
8459,F
8460,T
8461,F
8462,T
8463,T
8464,F
8465,F
8466,F
8467,T
8468,F
8469,T
8470,T
8471,F
8472,F
8473,F
8474,F
8475,F
8476,T
8477,F
8478,T
8479,F
8480,T
8481,F
8482,F
8483,F
8484,T
8485,F
8486,F
8487,F
8488,F
8490,F
8491,F
8492,F
8493,F
8494,T
8495,F
8496,F
8497,F
8498,F
8500,F
8501,F
8502,F
8503,T
8504,T
8505,F
8506,T
8507,F
8508,T
8509,F
8510,T
8511,T
8512,T
8513,F
8514,F
8516,F
8517,T
8518,F
8519,F
8520,F
8521,F
8522,F
8524,F
8525,T
8526,F
8528,T
8529,T
8530,T
8532,T
8533,F
8534,F
8535,F
8536,F
8537,T
8538,F
8539,T
8541,F
8542,F
8543,F
8544,F
8545,F
8546,T
8547,T
8548,F
8551,F
8552,F
8553,F
8555,F
8771,F
8772,F
8773,F
8774,F
8775,F
8776,F
8777,F
8778,F
8779,F
8780,T
8781,F
8782,F
8783,F
8784,F
8785,F
8786,F
8787,F
8788,F
8789,F
8790,F
8791,F
8792,F
8793,F
8794,F
8795,F
8796,F
8797,F
8798,F
8799,F
8800,F
8801,F
8802,F
8803,F
8804,F
8805,F
8806,F
9040,F
9041,F
9042,T
9043,T
9044,F
9045,F
9046,F
9047,F
9048,T
9049,T
9050,T
9051,F
9052,F
9053,T
9054,F
9055,F
9056,T
9057,T
9058,F
9063,T
9064,T
9065,F
9066,F
9068,T
9069,F
9071,T
9072,F
9073,F
9074,T
9075,T
9077,F
9078,F
9080,F
9081,F
9082,T
9083,T
9084,F
9085,F
9086,F
9087,T
9088,T
9089,T
9090,F
9091,F
9092,T
9094,F
9095,F
9097,F
9099,T
9100,T
9101,F
9102,T
9103,T
9104,F
9105,F
9106,F
9107,F
9109,F
9110,T
9111,F
9112,T
9114,F
9115,F
9116,F
9117,F
9121,F
9122,F
9123,F
9128,F
9129,T
9130,T
9132,F
9135,T
9139,T
9141,F
9143,T
9145,F
9147,F
9152,F
9157,F
9158,F
9161,F
9163,F
9166,F
9167,F
9168,T
9169,F
9170,T
9171,F
9172,F
9173,F
9174,F
9175,T
9176,F
9177,F
9178,F
9179,F
9180,F
9181,F
9182,F
9183,F
9184,F
9185,F
9186,T
9188,F
9189,F
9190,F
9191,T
9192,F
9193,F
9194,F
9195,F
9196,F
9197,F
9198,F
9199,F
9200,F
9201,F
9202,F
9203,F
9204,T
9205,F
9206,F
9207,F
9208,T
9209,T
9210,F
9211,F
9212,F
9213,F
9214,F
9215,F
9216,F
9217,F
9218,F
9219,F
9220,F
9221,F
9223,T
9224,F
9225,F
9226,F
9227,F
9228,T
9229,F
9230,F
9231,F
9232,F
9233,F
9234,F
9235,F
9236,T
9237,T
9238,F
9239,F
9240,F
9241,F
9242,F
9243,F
9245,F
9246,F
9247,F
9248,F
9249,F
9250,F
9251,F
9252,F
9253,T
9254,F
9255,F
9256,F
9468,F
9469,F
9470,T
9471,F
9472,F
9473,F
9474,F
9475,F
9477,F
9478,T
9479,T
9480,F
9481,F
9482,F
9483,F
9484,F
9485,F
9486,F
9487,F
9488,F
9489,T
9490,F
9491,T
9492,F
9493,F
9494,F
9495,F
9496,T
9497,T
9498,T
9499,F
9500,F
9501,F
9502,F
9503,F
9504,F
9505,F
9506,F
9507,T
9508,F
9509,F
9510,F
9511,T
9512,T
9513,T
9515,F
9516,T
9517,T
9518,F
9519,T
9514,F
9520,F
9521,F
9522,T
9523,T
9524,T
9525,F
9526,T
9527,F
9528,F
9529,F
9530,F
9531,T
9532,F
9533,F
9534,F
9535,F
9536,F
9537,F
9538,F
9539,F
9540,F
9541,T
9542,F
9543,F
9544,T
9545,F
9576,F
9577,F
9578,F
9579,F
9546,T
9547,F
9548,F
9549,F
9550,F
9551,F
9552,T
9553,F
9554,F
9555,F
9556,F
9557,F
9558,F
9559,T
9560,F
9561,F
9562,F
9563,F
9564,T
9565,F
9566,F
9567,F
9568,F
9569,F
9570,T
9571,F
9572,F
9573,F
9574,F
9575,F
9580,F
9581,F
9582,T
9583,F
9584,T
9585,T
9586,F
9587,F
9588,F
9589,F
9590,F
9591,F
9592,T
9593,F
9594,F
9595,F
9596,F
9597,F
9598,F
9599,F
9600,F
9601,T
9602,F
9603,F
9604,T
9605,T
9606,F
9607,F
9609,F
9610,F
9611,F
9612,F
9614,F
9615,T
9616,F
9617,F
9618,F
9619,F
9620,T
9621,F
9622,F
9623,F
9624,F
9625,F
9626,F
9627,F
9628,T
9629,F
9630,F
9631,T
9632,T
9633,T
9634,T
9635,T
9636,F
9637,F
9638,T
9639,T
9640,T
9641,F
9642,F
9643,T
9644,F
9645,T
9646,T
9647,T
9648,F
9649,F
9651,T
9652,T
9653,T
9655,F
9656,F
9650,F
9654,T
9657,F
9658,F
9659,T
9660,F
9661,F
9662,F
9663,T
9664,F
9665,F
9666,T
9667,T
9668,T
9669,F
9670,F
9671,F
9672,F
9673,T
9674,F
9675,F
9676,T
9677,F
9892,F
9893,F
9894,F
9895,F
9896,F
9898,F
9899,F
9900,F
9901,F
9902,F
9903,F
9904,F
9905,F
9906,F
9907,F
9908,F
9909,F
9910,F
9911,F
9897,F
9912,T
9913,F
9914,F
9915,F
9916,F
9917,F
9918,F
9919,F
9920,F
9921,F
9922,F
9923,F
9924,F
9925,F
9926,F
9927,F
9928,F
9929,F
9930,F
9931,F
9932,F
9933,F
9934,F
9935,F
9936,T
9937,F
9938,F
9939,F
9940,F
9941,F
9943,F
9944,F
9945,F
9946,F
9947,F
9948,F
9949,F
9950,F
9951,F
9952,F
9953,F
9954,F
9955,F
9956,F
9957,F
9958,F
9959,F
9960,F
9961,F
9962,F
9963,F
9964,F
9965,F
9966,F
9967,F
9968,F
9969,F
9970,F
9971,F
9972,F
9973,F
9974,F
9975,F
9976,F
9977,F
9978,T
9979,F
9980,F
9981,F
9982,F
9983,F
9984,F
9985,F
9986,F
9987,T
9988,F
9989,F
9990,F
9991,F
9992,F
9993,F
9994,F
9995,T
9996,F
9997,F
9998,F
10000,F
10001,F
10002,F
10003,F
10004,T
10005,T
10006,T
10007,T
10008,F
10009,F
10010,F
10011,F
10012,F
10013,F
10014,T
10016,T
10017,F
10018,F
10019,F
10021,T
10022,F
10020,F
10023,F
10024,F
10025,F
10026,T
10027,F
10029,F
10030,T
10031,F
10032,T
10033,F
10034,F
10035,F
10036,F
10037,F
10038,F
10039,F
10040,F
10041,F
10042,F
10043,F
10044,F
10045,F
10046,F
10047,F
10048,F
10049,F
10052,F
10054,F
10055,F
10056,F
10082,F
10085,F
10086,F
10057,F
10061,F
10062,F
10063,F
10065,F
10066,F
10067,F
10068,F
10069,F
10070,F
10071,F
10072,F
10073,F
10074,F
10075,F
10076,F
10078,F
10079,T
10081,F
10077,F
10080,F
10083,F
10084,F
10087,F
10088,F
10089,F
10090,F
10091,T
10092,T
10093,F
10094,F
10095,F
10096,T
10097,F
10098,F
10099,F
10100,F
10101,F
10102,F
10103,T
10306,F
10307,F
10308,F
10309,F
10310,F
10311,F
10312,F
10313,F
10314,F
10315,F
10317,F
10318,F
10319,F
10320,F
10321,F
10322,F
10324,F
10325,F
10327,F
10328,F
10329,F
10330,F
10331,F
10332,F
10333,F
10334,F
10335,F
10336,F
10337,F
10338,F
10339,T
10340,F
10341,F
10342,T
10346,F
10347,F
10348,F
10349,F
10350,F
10351,F
10352,F
10353,F
10354,F
10355,F
10356,F
10357,F
10358,F
10359,F
10360,F
10361,F
10362,F
10363,F
10365,F
10364,F
10367,F
10368,F
10370,F
10371,F
10373,F
10374,F
10375,F
10376,F
10377,T
10378,F
10379,F
10380,F
10381,F
10382,F
10383,F
10384,F
10385,F
10386,F
10387,T
10388,F
10389,F
10390,F
10391,T
10392,T
10393,T
10394,T
10395,T
10397,F
10398,F
10399,F
10400,F
10402,F
10403,F
10404,F
10405,F
10406,F
10407,F
10408,F
10409,F
10410,F
10411,F
10412,F
10413,T
10415,F
10416,F
10418,T
10419,T
10420,T
10421,F
10422,F
10425,F
10426,F
10427,F
10429,F
10430,F
10432,F
10434,F
10435,F
10436,F
10437,F
10439,F
10440,F
10441,F
10443,F
10444,T
10445,F
10446,T
10447,F
10448,F
10449,F
10452,F
10453,F
10456,F
10457,F
10458,F
10459,F
10460,F
10461,F
10462,F
10463,T
10464,F
10465,F
10466,F
10467,F
10468,F
10469,F
10470,F
10471,F
10472,F
10473,F
10474,T
10475,F
10476,F
10477,F
10478,F
10479,F
10480,F
10481,F
10482,F
10483,F
10484,F
10485,F
10486,F
10487,F
10488,F
10489,F
10490,F
10492,F
10493,F
10494,F
10495,F
10496,F
10497,F
10498,F
10499,T
10500,F
10501,F
10502,F
10503,T
10505,F
10506,F
10507,F
10508,F
10509,F
10510,T
10511,F
10512,F
10513,F
10514,F
10515,F
10517,F
10518,T
10519,F
10520,F
10521,F
10522,F
10523,F
10524,T
10525,F
10526,F
10527,F
10528,F
10529,F
10758,F
10759,F
10760,T
10761,T
10762,F
10763,F
10764,F
10768,F
10770,F
10765,F
10766,F
10767,F
10769,F
10771,T
10772,F
10773,F
10774,F
10775,T
10776,F
10777,F
10778,F
10779,F
10780,F
10781,F
10782,F
10783,F
10784,F
10785,F
10786,F
10787,F
10788,F
10789,F
10790,F
10791,F
10792,F
10794,F
10795,F
10796,F
10797,F
10798,F
10801,F
10802,T
10803,F
10804,F
10805,F
10806,F
10807,F
10808,F
10809,F
10810,F
10811,F
10812,F
10813,F
10814,F
10815,F
10816,F
10817,F
10820,F
10821,F
10822,F
10823,F
10824,F
10825,F
10826,T
10827,F
10828,F
10829,F
10830,F
11034,F
11043,F
11044,F
11083,T
11088,F
11091,F
11351,F
11036,F
11037,T
11045,F
11046,F
11370,F
11374,T
11375,F
11376,T
11039,F
11041,F
11047,F
11048,F
11050,F
11051,F
11430,F
11432,F
11433,T
11434,T
11435,T
11054,F
11055,F
11056,F
11057,F
11058,F
11059,F
11060,F
11061,F
11062,F
11065,F
11069,F
11070,F
11073,T
11078,F
11063,F
11064,F
11066,F
11067,F
11068,F
11071,F
11072,T
11074,F
13534,T
13571,F
13577,F
13583,F
11075,F
11076,F
11077,F
11080,F
11084,F
11085,F
11086,F
11087,F
11090,F
11422,F
11423,F
11424,F
11425,T
11426,T
11427,F
11428,F
11429,F
11092,F
11093,F
11094,F
11095,F
11096,T
11097,T
11098,T
11102,F
11110,F
11112,F
11103,F
11104,F
11105,F
11106,T
11135,F
11136,F
11138,F
13589,F
11107,F
11108,F
11109,F
11111,T
11113,F
11114,F
11377,T
11379,F
11380,F
11381,F
11382,T
11383,F
11115,F
11116,F
11117,T
11118,F
11119,T
11120,F
11121,F
11122,T
11123,T
11129,T
11130,F
11132,F
11133,F
11124,F
11125,F
11126,F
11127,F
11128,F
11131,F
11134,F
11137,F
11304,F
11305,F
11139,F
11140,F
11141,T
11142,F
11143,F
11144,T
11145,F
13293,F
13295,F
13299,F
13642,F
13643,F
11295,F
13292,F
13300,F
13301,F
13303,T
13306,F
13309,T
13311,F
13312,F
13600,F
13601,F
13602,F
13603,F
11296,F
13308,F
13314,F
13504,F
20553,F
20557,T
20564,F
20575,T
20578,F
20581,F
11297,F
11301,F
11302,F
11303,F
11306,F
11308,F
11309,F
11311,F
11312,F
11313,F
11314,T
11384,F
11385,F
11386,F
11316,F
11318,F
11319,F
11321,F
11322,F
11323,F
11325,F
11326,F
11327,F
11333,F
11334,F
11335,F
11337,F
11339,F
11341,F
11358,F
11359,F
11360,F
11361,F
11365,F
11369,F
11342,F
11343,F
11344,F
11345,F
11346,F
11347,F
11348,F
11352,F
11353,F
11415,T
11417,T
11418,F
11419,F
11420,F
11421,F
11354,F
11355,F
11356,F
11357,F
11362,F
11363,F
11371,F
11372,F
11373,T
11364,F
11366,F
11367,F
11368,T
11378,F
11390,F
11391,F
11392,T
11393,F
11394,T
11395,T
11396,F
11397,F
11398,F
11399,T
11400,T
11401,F
11403,F
11404,T
11405,F
11406,F
11407,T
11408,F
11410,F
11411,T
11412,T
11413,F
11414,F
11436,T
11437,F
11438,F
11439,F
11440,F
11441,F
11442,F
11443,T
11444,T
11445,T
11446,F
11447,F
11448,F
11449,T
11450,T
11451,F
11452,F
11453,F
11454,F
11455,F
11456,F
11457,F
11458,F
11459,F
11460,F
11461,F
11462,F
11463,F
11464,F
11465,F
11466,F
11467,F
11468,F
11469,F
11470,F
11471,T
11473,F
11474,F
11475,F
11476,F
11477,F
11478,F
11479,T
11481,F
11482,F
11483,F
11484,F
11486,F
11487,T
11488,F
11489,F
11490,F
11491,F
11492,F
11493,F
11494,F
11495,F
11496,T
11497,T
11498,T
11499,F
11500,T
11501,T
11502,F
11503,T
11504,F
11505,F
11506,F
11507,F
11508,F
11509,F
11510,F
11511,F
11512,F
11513,F
11514,F
11515,F
11516,F
11517,F
11518,F
11519,T
11520,F
11714,F
11715,F
11792,T
11793,F
11794,F
11716,F
11717,T
11718,F
11719,F
11720,F
11721,F
11722,F
11723,F
11964,F
11965,F
11966,T
11969,T
11970,T
11971,T
11972,T
11973,F
11976,T
11977,F
11978,F
11981,F
11982,F
11983,F
11985,F
11986,F
11987,F
11988,T
11991,F
11992,F
11993,F
11995,F
11996,F
11994,F
11997,F
11998,F
12003,F
12006,F
12007,F
12008,F
12009,T
12013,F
12014,F
12015,F
12016,T
12017,T
12020,F
12021,F
12022,F
12023,F
12024,T
12026,F
12027,T
12028,F
12030,F
12032,T
12038,F
12039,T
12040,F
12041,F
12042,F
12043,F
12044,F
12045,T
12049,F
12050,F
12051,F
12052,T
12053,T
12054,T
12056,T
12057,T
12059,T
12060,F
12055,T
12058,T
12061,T
12062,F
12063,T
12064,T
12065,T
12066,F
12067,F
12068,T
12069,T
12070,T
12071,T
12072,T
12073,F
12074,T
12075,T
12076,F
12078,T
12079,F
12080,T
12081,F
12082,T
12083,T
12084,T
12085,T
12086,T
12088,T
12089,T
12090,F
12092,F
12094,T
12095,F
12096,F
12097,F
12098,F
12099,T
12100,F
12102,T
12104,T
12105,F
12106,F
12110,F
12112,T
12118,F
12119,T
12120,F
12121,F
12122,F
12123,T
12125,F
12126,T
12127,F
12128,F
12129,F
12130,T
12131,F
12132,T
12133,F
12134,F
12135,F
12136,T
12137,F
12138,F
12139,F
12140,F
12141,F
12142,F
12143,F
12144,F
12145,F
12147,F
12148,T
12149,T
12150,T
12151,F
12152,T
12153,F
12154,F
12155,F
12156,F
12157,F
12158,F
12159,F
12160,F
12161,F
12162,F
12163,F
12164,T
12165,F
12166,F
12167,F
12168,T
12169,F
12170,T
12173,T
12174,F
12175,F
12176,T
12177,T
12178,F
12179,T
12180,T
12181,F
12182,F
12183,F
12184,F
12185,F
12186,T
12187,F
12188,T
12189,F
12190,T
12191,F
12192,T
12193,F
12194,F
12195,F
12196,F
12197,T
12398,T
12399,F
12400,T
12401,F
12406,F
12407,T
12408,F
12409,F
12410,F
12411,F
12412,T
12413,F
12414,T
12415,F
12416,F
12417,T
12418,F
12419,F
12420,F
12421,T
12422,F
12423,F
12424,F
12425,F
12426,F
12427,T
12428,F
12429,F
12430,T
12432,F
12433,T
12434,F
12435,T
12436,F
12437,F
12438,F
12439,F
12440,F
12441,F
12442,F
12443,F
12444,F
12445,F
12446,T
12447,T
12448,F
12449,F
12450,F
12451,F
12452,T
12453,F
12454,F
12455,F
12456,T
12457,F
12458,F
12459,T
12460,F
12461,T
12462,F
12463,F
12464,F
12465,F
12466,F
12467,T
12468,F
12469,F
12470,F
12473,F
12471,F
12475,F
12478,F
12480,T
12482,F
12484,F
12486,T
12489,F
12490,F
12491,T
12496,F
12497,F
12500,F
12502,F
12503,F
12504,F
12506,F
12507,F
12508,F
12510,F
12511,T
12512,F
12513,F
12514,F
12515,F
12518,F
12519,F
12521,F
12522,F
12523,F
12524,F
12525,F
12526,F
12527,F
12528,F
12530,F
12531,F
12532,T
12533,T
12534,T
12535,F
12536,F
12537,F
12538,F
12539,F
12540,F
12541,F
12543,T
12548,T
12549,F
12550,F
12551,F
12552,F
12553,F
12554,F
12555,F
12557,F
12559,F
12561,F
12562,F
12564,T
12565,F
12566,F
12567,T
12569,F
12571,F
12572,T
12573,F
12574,F
12575,F
12578,F
12579,F
12580,F
12581,F
12583,F
12587,F
12588,F
12589,T
12590,F
12591,F
12596,F
12597,F
12598,F
12599,F
12601,F
12602,F
12604,F
12605,T
12606,F
12607,F
12608,F
12609,F
12610,F
12611,F
12613,T
12614,T
12615,F
12616,F
12617,F
12618,F
12619,F
12620,F
12622,F
12623,F
12625,F
12626,T
12627,F
12630,F
12633,F
12634,F
12635,F
12636,T
12638,F
12642,F
12643,T
12644,F
12645,F
12646,T
12647,F
12649,F
12650,F
12654,F
12655,F
12656,F
12658,F
12659,F
12660,F
12661,F
12947,F
12948,F
12949,F
12950,F
12952,F
12953,F
12954,F
12955,F
12956,F
12957,F
12958,F
12959,F
12960,F
12961,F
12962,F
12963,F
12964,F
12965,F
12966,F
12967,F
12968,F
12969,F
12970,F
12974,F
12975,T
12978,F
12980,T
12972,F
12973,T
12977,F
12981,F
12982,F
12984,T
12985,F
12986,F
12979,F
12983,T
12987,F
12997,F
13001,F
13003,F
13033,F
13035,F
12988,F
12989,T
12990,T
12991,F
12992,F
12994,F
12995,F
12996,T
12999,F
13002,F
13004,F
13008,F
12998,F
13005,F
13006,F
13007,F
13009,F
13036,F
13038,F
13010,F
13011,F
13012,F
13013,F
13014,F
13015,F
13016,F
13019,F
13020,F
13023,F
13028,F
13031,F
13021,T
13022,F
13026,F
13027,F
13037,F
13040,F
13042,F
13043,F
13289,F
13290,F
13044,F
13045,F
13046,F
13047,F
13049,F
13050,F
13051,F
13052,F
13053,F
13054,F
13055,F
13056,F
13057,F
13058,F
13059,F
13060,F
13061,F
13063,F
13064,F
13068,F
13069,T
13070,F
13071,F
13072,F
13073,T
13074,T
13075,T
13096,F
13097,F
13119,F
13120,F
13076,T
13077,F
13078,F
13079,F
13080,F
13081,F
13082,F
13085,F
13086,F
13087,F
13089,F
13090,T
13092,F
13084,T
13088,T
13091,F
13093,F
13094,F
13095,T
13121,F
13122,F
13123,F
13098,F
13099,T
13100,F
13101,F
13102,F
13103,F
13104,F
13105,F
13106,F
13107,F
13108,F
13109,F
13110,F
13111,F
13112,F
13114,F
13116,F
13117,T
13118,F
13113,F
13115,F
13125,T
13127,T
13131,F
13132,F
13133,F
13134,F
13135,T
13143,T
13287,F
13136,F
13137,F
13138,F
13139,F
13140,F
13141,F
13142,F
13147,F
13148,F
13149,F
13152,F
13144,F
13145,F
13146,F
13151,F
13153,F
13154,F
13155,F
13156,F
13189,F
13193,F
13194,F
13157,F
13158,F
13159,T
13161,F
13163,F
13164,T
13165,T
13167,F
13405,F
13406,T
13407,F
13408,T
13409,T
13412,F
13416,F
13420,F
13410,T
13411,F
13413,F
13414,F
13415,F
13417,T
13418,F
13419,F
13421,F
13422,F
13636,F
13637,F
13639,F
13640,F
13424,F
13425,F
13426,F
13427,F
13428,F
13429,F
13430,F
13432,F
13433,F
13434,F
13435,F
13436,F
13437,F
13440,F
13442,F
13431,F
13438,F
13439,F
13443,F
13446,F
13590,F
13591,F
13592,F
13593,F
13594,F
13441,F
13447,F
13448,F
13450,T
13455,T
13456,F
13457,F
13459,F
13460,F
13611,F
13612,F
13613,F
13614,F
13462,F
13463,F
13464,F
13465,T
13466,F
13467,F
13468,F
13469,F
13470,F
13471,F
13472,F
13475,F
13477,F
13473,F
13474,F
13476,F
13478,F
13479,F
13501,F
13596,F
13598,F
13480,F
13481,F
13482,F
13483,F
13484,T
13485,F
13486,F
13488,T
13490,F
13492,T
13494,F
13498,F
13487,F
13491,F
13493,F
13495,T
13497,T
13500,F
13502,F
13503,F
13572,F
13573,F
13574,F
13575,F
13576,F
13496,F
13499,F
13505,F
13512,F
13515,F
13517,T
13578,F
13579,F
13580,F
13581,F
13582,F
13506,F
13508,F
13509,F
13510,F
13511,F
13514,F
13520,F
13522,F
13524,F
13507,F
13513,F
20473,F
20478,F
20480,F
20481,F
20591,F
13516,F
20472,F
20474,F
20487,F
20597,F
20599,F
20607,F
20613,F
